Time,Absolute Ia,Absolute Ib,Absolute Ic,Fault
0.08849646,0.095035113,0.040364087,0.111411929,No
0.08866312,0.091433428,0.052653957,0.119420163,No
0.08882978,0.087478817,0.064674005,0.126901388,No
0.08899644,0.0832,0.076373018,0.133835509,No
0.0891631,0.078626566,0.087703161,0.140206412,No
0.08932976,0.073788196,0.098620385,0.146001428,No
0.08949642,0.068713948,0.109084666,0.151210979,No
0.08966308,0.063431934,0.119059987,0.155828148,No
0.08982974,0.057968874,0.12851435,0.159848288,No
0.0899964,0.052349567,0.137419805,0.163268372,No
0.09016306,0.046596818,0.145752028,0.166086689,No
0.09032972,0.040731378,0.153489992,0.168302417,No
0.09049638,0.034771882,0.160615802,0.16991505,No
0.09066304,0.02873493,0.167114034,0.170924351,No
0.0908297,0.022635242,0.172971621,0.171330035,No
0.09099636,0.01648679,0.178178102,0.171133101,No
0.09116302,0.010301122,0.182723224,0.170332089,No
0.09132968,0.00408898,0.186597943,0.168925375,No
0.09149634,0.002138912,0.189794451,0.166912198,No
0.091663,0.00837212,0.192305371,0.16429162,No
0.09182966,0.01459955,0.1941237,0.161063135,No
0.09199632,0.020808954,0.19524312,0.157227919,No
0.09216298,0.02698683,0.195657775,0.152788371,No
0.09232964,0.033117868,0.195361897,0.14774859,No
0.0924963,0.039184872,0.194350585,0.142115131,No
0.09266296,0.045168567,0.19261995,0.135897249,No
0.09282962,0.05104756,0.19016692,0.129107177,No
0.09299628,0.056798249,0.186990112,0.121760696,No
0.09316294,0.062394954,0.183090136,0.113877483,No
0.0933296,0.067810155,0.178469792,0.105481349,No
0.09349626,0.073014677,0.173134655,0.096600264,No
0.09366292,0.077978581,0.167094246,0.087266989,No
0.09382958,0.08267092,0.160361305,0.077518448,No
0.09399624,0.087060027,0.152951375,0.067395203,No
0.0941629,0.091114998,0.144884765,0.056941848,No
0.09432956,0.094805539,0.136185974,0.046206605,No
0.09449622,0.098103508,0.126884684,0.035240866,No
0.09466288,0.100983128,0.117015339,0.024098616,No
0.09482954,0.103420951,0.106616825,0.012836016,No
0.0949962,0.105397344,0.095732786,0.001510385,No
0.09516286,0.106896386,0.084411249,0.009820156,No
0.09532952,0.107905977,0.072703861,0.021097418,No
0.09549618,0.108418569,0.060665611,0.032264248,No
0.09566284,0.10843128,0.048354506,0.043264911,No
0.0958295,0.107945442,0.035830688,0.054045487,No
0.09599616,0.10696692,0.023155851,0.064554892,No
0.09616282,0.105506025,0.010392659,0.074745186,No
0.09632948,0.103576914,0.002396028,0.084571831,No
0.09649614,0.101198576,0.0151472,0.093994774,No
0.0966628,0.098391794,0.027799789,0.102977343,No
0.09682946,0.095179603,0.040294565,0.111486681,No
0.09699612,0.091587842,0.05257443,0.119494557,No
0.09716278,0.087643862,0.064585164,0.126976892,No
0.09732944,0.08337611,0.076275617,0.133913323,No
0.0974961,0.07881406,0.087598138,0.140287802,No
0.09766276,0.073987283,0.098508835,0.146087736,No
0.09782942,0.068924636,0.108967669,0.151303306,No
0.09799608,0.063654132,0.118938722,0.155927613,No
0.09816274,0.058202345,0.128390178,0.159955978,No
0.0983294,0.052593932,0.137294024,0.163385302,No
0.09849606,0.046851579,0.145625994,0.166213721,No
0.09866272,0.040995926,0.153365254,0.168440446,No
0.09882938,0.035045441,0.160493791,0.170064822,No
0.09899604,0.02901661,0.166996196,0.171086416,No
0.0991627,0.022924034,0.172859475,0.17150487,No
0.09932936,0.016781619,0.178073049,0.171321064,No
0.09949602,0.010600767,0.182626501,0.170533255,No
0.09966268,0.004392044,0.186510593,0.169139385,No
0.09982934,0.001833912,0.189717308,0.167138442,No
0.099996,0.008066666,0.19223915,0.164529234,No
0.10016266,0.014295164,0.194068819,0.161311075,No
0.10032932,0.020507136,0.195199922,0.157484993,No
0.10049598,0.026689056,0.195626482,0.153053358,No
0.10066264,0.03282553,0.195342585,0.148020148,No
0.1008293,0.038899221,0.19434318,0.142391875,No
0.10099596,0.044890828,0.192624167,0.136177763,No
0.10116262,0.05077875,0.190182492,0.129390076,No
0.10132928,0.056539278,0.187016502,0.122044496,No
0.10149594,0.062146675,0.183126703,0.114160776,No
0.1016626,0.067573212,0.178515866,0.105762743,No
0.10182926,0.072789565,0.173189342,0.096878402,No
0.10199592,0.077765621,0.167156652,0.087540649,No
0.10216258,0.082470343,0.160430417,0.077786364,No
0.10232924,0.086871766,0.153025985,0.067656197,No
0.1024959,0.090938732,0.144963533,0.057194855,No
0.10266256,0.094640858,0.136267453,0.04645063,No
0.10282922,0.097949751,0.12696743,0.035475109,No
0.10299588,0.100839347,0.11709781,0.024322486,No
0.10316254,0.103286274,0.106697567,0.013048943,No
0.1033292,0.105270624,0.095810398,0.001712053,No
0.10349586,0.106776409,0.084484391,0.009629829,No
0.10366252,0.107791521,0.072771259,0.020918453,No
0.10382918,0.108308278,0.060726147,0.032096356,No
0.10399584,0.108323626,0.048407141,0.043107625,No
0.1041625,0.107838951,0.035874512,0.053898282,No
0.10432916,0.106860086,0.023190077,0.064416975,No
0.10449582,0.105397247,0.010416644,0.074615583,No
0.10466248,0.103464685,0.002382783,0.084449522,No
0.10482914,0.101081424,0.015145051,0.093878575,No
0.1049958,0.0982683,0.027808886,0.102865964,No
0.10516246,0.095048606,0.040314928,0.111378938,No
0.10532912,0.091448389,0.052605789,0.119389236,No
0.10549578,0.087495148,0.064627059,0.126872644,No
0.10566244,0.083217561,0.076327451,0.133809015,No
0.1058291,0.078645259,0.087659158,0.140182212,No
0.10599576,0.073807903,0.09857811,0.145979583,No
0.10616242,0.068734512,0.109044284,0.151191473,No
0.10632908,0.063453265,0.119021595,0.155811027,No
0.10649574,0.057990871,0.128478095,0.159833521,No
0.1066624,0.052372109,0.137385801,0.163256005,No
0.10682906,0.046619862,0.145720348,0.166076765,No
0.10699572,0.040754851,0.153460741,0.168294892,No
0.10716238,0.03479572,0.160588995,0.169909969,No
0.10732904,0.028759059,0.16708979,0.170921713,No
0.1074957,0.022659628,0.172949955,0.171329796,No
0.10766236,0.016511351,0.178159043,0.171135277,No
0.10782902,0.01032582,0.182706833,0.170336694,No
0.10799568,0.00411375,0.186584219,0.168932423,No
0.10816234,0.002114135,0.189783424,0.166921631,No
0.108329,0.008347341,0.192297116,0.164303482,No
0.10849566,0.014574794,0.194118187,0.16107744,No
0.10866232,0.020784296,0.195240423,0.157244653,No
0.10882898,0.026962334,0.195657864,0.152807504,No
0.10899564,0.033093557,0.195364818,0.147770137,No
0.1091623,0.039160792,0.194356352,0.142139018,No
0.10932896,0.045144863,0.192628548,0.13592343,No
0.10949562,0.051024329,0.190178409,0.129135624,No
0.10966228,0.056775551,0.187004462,0.121791303,No
0.10982894,0.062372945,0.183107331,0.113910191,No
0.1099956,0.067788944,0.178489864,0.105515987,No
0.11016226,0.072994359,0.173157513,0.096636772,No
0.11032892,0.077959247,0.167119861,0.08730524,No
0.11049558,0.082652733,0.160389677,0.077558294,No
0.11066224,0.087043114,0.152982354,0.067436442,No
0.1108289,0.091099434,0.144918278,0.056984339,No
0.11099556,0.094791517,0.136221945,0.046250079,No
0.11116222,0.09809114,0.12692298,0.035285104,No
0.11132888,0.100972399,0.117055766,0.024143457,No
0.11149554,0.103412092,0.106659263,0.012881171,No
0.1116622,0.105390362,0.095777057,0.001555648,No
0.11182886,0.10689126,0.084457122,0.009774948,No
0.11199552,0.107902825,0.072751135,0.021052558,No
0.11216218,0.108417407,0.060714062,0.032219954,No
0.11232884,0.108432047,0.04840387,0.043221354,No
0.1124955,0.107948177,0.035880722,0.054002959,No
0.11266216,0.106971592,0.023206331,0.064513586,No
0.11282882,0.105512574,0.010443345,0.074705206,No
0.11299548,0.103585288,0.002345388,0.084533416,No
0.11316214,0.101208717,0.015096824,0.09395805,No
0.1133288,0.098403566,0.027749928,0.102942385,No
0.11349546,0.095192939,0.040245499,0.11145369,No
0.11366212,0.091602609,0.052526388,0.119463638,No
0.11382878,0.087659933,0.06453833,0.126948059,No
0.11399544,0.083393373,0.076230213,0.133886755,No
0.1141621,0.078832433,0.087554321,0.140263543,No
0.11432876,0.074006617,0.098466754,0.146065757,No
0.11449542,0.068944857,0.108927451,0.151283667,No
0.11466208,0.063675135,0.118900485,0.155910328,No
0.11482874,0.05822403,0.128354013,0.159941077,No
0.1149954,0.052616179,0.137260079,0.16337277,No
0.11516206,0.046874326,0.145594403,0.166203618,No
0.11532872,0.041019086,0.153336048,0.168432698,No
0.11549538,0.035068929,0.160467044,0.170059457,No
0.11566204,0.029040368,0.166972041,0.17108351,No
0.1158287,0.022948029,0.172837868,0.171504363,No
0.11599536,0.016805789,0.17805402,0.171322957,No
0.11616202,0.010625084,0.182610154,0.170537576,No
0.11632868,0.004416455,0.186496884,0.169146106,No
0.11649534,0.001809428,0.189706281,0.167147577,No
0.116662,0.008042153,0.192230821,0.164540783,No
0.11682866,0.014270676,0.194063261,0.161325097,No
0.11699532,0.020482758,0.19519715,0.157501429,No
0.11716198,0.026664823,0.195626542,0.153072253,No
0.11732864,0.03280149,0.195345506,0.148041457,No
0.1174953,0.038875446,0.194348902,0.142415509,No
0.11766196,0.04486737,0.19263275,0.136203721,No
0.11782862,0.050755743,0.190193906,0.129418269,No
0.11799528,0.056516785,0.187030748,0.12207488,No
0.11816194,0.0621248,0.183143795,0.114193283,No
0.1183286,0.067552097,0.178535789,0.105797254,No
0.11849526,0.072769322,0.173212126,0.096914843,No
0.11866192,0.077746361,0.167182237,0.087578811,No
0.11882858,0.082452208,0.160458699,0.07782612,No
0.11899524,0.086854845,0.15305692,0.067697398,No
0.1191619,0.090923183,0.144997031,0.057237312,No
0.11932856,0.094626799,0.13630341,0.046494111,No
0.11949522,0.097937308,0.127005681,0.035519417,No
0.11966188,0.100828596,0.117138244,0.024367403,No
0.11982854,0.103277288,0.106740028,0.013094229,No
0.1199952,0.105263531,0.095854685,0.001757479,No
0.12016186,0.106771231,0.084530316,0.009584486,No
0.12032852,0.10778831,0.072818644,0.020873429,No
0.12049518,0.108307049,0.060774758,0.032051913,No
0.12066184,0.108324394,0.048456717,0.043063972,No
0.1208285,0.107841723,0.035924815,0.053855609,No
0.12099516,0.106864832,0.023240833,0.064375527,No
0.12116182,0.105403893,0.01046759,0.074575536,No
0.12132848,0.103473164,0.002331892,0.084411025,No
0.12149514,0.101091683,0.015094432,0.093841761,No
0.1216618,0.098280236,0.027758805,0.102830991,No
0.12182846,0.095062099,0.040265579,0.111345887,No
0.12199512,0.091463365,0.052557394,0.119358227,No
0.12216178,0.087511502,0.064579844,0.12684381,No
0.12232844,0.083235137,0.07628163,0.133782402,No
0.1224951,0.078663953,0.087614864,0.140157878,No
0.12266176,0.073827617,0.098535575,0.145957619,No
0.12282842,0.068755127,0.109003604,0.151171878,No
0.12299508,0.06347464,0.118982948,0.155793786,No
0.12316174,0.058012936,0.128441602,0.159818739,No
0.1233284,0.052394792,0.137351543,0.163243651,No
0.12349506,0.046643034,0.14568843,0.166066781,No
0.12366172,0.040778466,0.153431281,0.168287367,No
0.12382838,0.034819715,0.160562024,0.169904843,No
0.12399504,0.028783355,0.167065322,0.170919016,No
0.1241617,0.022684164,0.17292814,0.171329543,No
0.12432836,0.01653607,0.178139821,0.171137452,No
0.12449502,0.01035067,0.182690248,0.170341268,No
0.12466168,0.004138679,0.186570332,0.168939397,No
0.12482834,0.002089164,0.189772278,0.166931093,No
0.124995,0.008322371,0.192288682,0.164315328,No
0.12516166,0.014549895,0.194112539,0.16109173,No
0.12532832,0.020759486,0.195237547,0.157261387,No
0.12549498,0.026937615,0.19565782,0.152826712,No
0.12566164,0.03306907,0.195367634,0.147791728,No
0.1258283,0.039136589,0.194362044,0.142162979,No
0.12599496,0.045121007,0.192637101,0.135949716,No
0.12616162,0.051000971,0.190189868,0.12916413,No
0.12632828,0.056752779,0.187018797,0.121821955,No
0.12649494,0.062350854,0.183124557,0.113942891,No
0.1266616,0.067767642,0.178509936,0.105550692,No
0.12682826,0.072973959,0.173180416,0.096673369,No
0.12699492,0.077939868,0.167145565,0.087343588,No
0.12716158,0.082634501,0.160418078,0.077598222,No
0.12732824,0.087026149,0.153013423,0.067477822,No
0.1274949,0.091083884,0.14495191,0.057026889,No
0.12766156,0.09477745,0.136257991,0.046293642,No
0.12782822,0.098078713,0.126961336,0.035329469,No
0.12799488,0.100961715,0.11709632,0.024188388,No
0.12816154,0.103403173,0.106701769,0.012926406,No
0.1283282,0.105383292,0.095821358,0.001600994,No
0.12849486,0.106886134,0.08450307,0.009729725,No
0.12866152,0.107899658,0.072798491,0.021007683,No
0.12882818,0.108416244,0.060762592,0.032175671,No
0.12899484,0.108432874,0.04845335,0.043177877,No
0.1291615,0.107950978,0.035930917,0.053960457,No
0.12932816,0.106976345,0.023256969,0.064472295,No
0.12949482,0.105519228,0.010494145,0.074665368,No
0.12966148,0.103593767,0.002294636,0.084495097,No
0.12982814,0.101218946,0.015046399,0.09392143,No
0.1299948,0.098415457,0.02770008,0.102907643,No
0.13016146,0.095206335,0.040196422,0.111420855,No
0.13032812,0.09161745,0.052478306,0.119432859,No
0.13049478,0.087676115,0.064491481,0.126919448,No
0.13066144,0.08341077,0.076184742,0.13386032,No
0.1308281,0.078850925,0.0875104,0.140239373,No
0.13099476,0.074026108,0.098424569,0.146043941,No
0.13116142,0.068965204,0.108887181,0.151264206,No
0.13132808,0.063696235,0.118862279,0.155893222,No
0.13149474,0.058245774,0.128317982,0.15992637,No
0.1316614,0.052638471,0.137226313,0.163360432,No
0.13182806,0.04689705,0.145562962,0.166193634,No
0.13199472,0.041042201,0.153307006,0.168425128,No
0.13216138,0.035092387,0.160440475,0.170054272,No
0.13232804,0.029064089,0.166947976,0.171080694,No
0.1324947,0.022971973,0.172816351,0.171503916,No
0.13266136,0.016829923,0.178035125,0.171324939,No
0.13282802,0.010649349,0.182593882,0.170541927,No
0.13299468,0.004440825,0.186483279,0.169152856,No
0.13316134,0.001785,0.189695388,0.167156756,No
0.133328,0.008017754,0.19222264,0.164552376,No
0.13349466,0.014246323,0.194057792,0.161339045,No
0.13366132,0.020458469,0.195194453,0.157517791,No
0.13382798,0.026640657,0.195626602,0.153090969,No
0.13399464,0.032777537,0.195348337,0.148062512,No
0.1341613,0.038851738,0.194354564,0.142438948,No
0.13432796,0.04484402,0.192641258,0.136229515,No
0.13449462,0.050732829,0.190205306,0.129446328,No
0.13466128,0.056494396,0.187044978,0.122105129,No
0.13482794,0.062103055,0.183160916,0.114225648,No
0.1349946,0.067531101,0.178555727,0.105831631,No
0.13516126,0.072749183,0.17323482,0.096951053,No
0.13532792,0.077727206,0.167207673,0.087616757,No
0.13549458,0.08243417,0.160486862,0.077865623,No
0.13566124,0.086838089,0.153087705,0.067738287,No
0.1358279,0.09090779,0.145030335,0.057279445,No
0.13599456,0.094612859,0.136339158,0.046537291,No
0.13616122,0.09792494,0.127043769,0.035563421,No
0.13632788,0.100817919,0.117178515,0.024412014,No
0.13649454,0.103268385,0.10678228,0.013139213,No
0.1366612,0.105256498,0.09589877,0.00180258,No
0.13682786,0.106766135,0.084576041,0.009539489,No
0.13699452,0.10778515,0.072865732,0.020828737,No
0.13716118,0.108305872,0.060823008,0.03200778,No
0.13732784,0.108325206,0.04850594,0.043020587,No
0.1374945,0.10784445,0.035974748,0.053813174,No
0.13766116,0.106869452,0.023291238,0.064334206,No
0.13782782,0.105410427,0.010518231,0.074535586,No
0.13799448,0.103481554,0.002281256,0.084372595,No
0.13816114,0.101101801,0.015044084,0.09380503,No
0.1383278,0.098292023,0.02770897,0.102796108,No
0.13849446,0.095075473,0.040216513,0.111312993,No
0.13866112,0.091478162,0.052509338,0.119327389,No
0.13882778,0.087527633,0.064532988,0.126815096,No
0.13899444,0.083252504,0.076236144,0.133755878,No
0.1391611,0.07868243,0.08757095,0.140133604,No
0.13932776,0.073847085,0.09849336,0.14593564,No
0.13949442,0.068775497,0.108963281,0.151152253,No
0.13966108,0.063495837,0.118944623,0.15577656,No
0.13982774,0.05803483,0.128405422,0.159803897,No
0.1399944,0.052417241,0.137317598,0.163231209,No
0.14016106,0.046665978,0.145656824,0.166056782,No
0.14032772,0.040801842,0.153402031,0.168279752,No
0.14049438,0.034843422,0.160535246,0.169899657,No
0.14066104,0.02880737,0.167041093,0.170916244,No
0.1408277,0.022708455,0.172906369,0.171329156,No
0.14099436,0.016560571,0.178120658,0.171139434,No
0.14116102,0.01037535,0.182673737,0.170345724,No
0.14132768,0.0041635,0.186556503,0.168946311,No
0.14149434,0.00206424,0.189761117,0.166940436,No
0.141661,0.008297433,0.192280293,0.16432716,No
0.14182766,0.014524963,0.194106951,0.161106065,No
0.14199432,0.020734597,0.195234716,0.157278121,No
0.14216098,0.02691289,0.195657849,0.152845889,No
0.14232764,0.033044551,0.195370495,0.147813305,No
0.1424943,0.039112341,0.194367677,0.142186925,No
0.14266096,0.045097116,0.192645609,0.135975972,No
0.14282762,0.050977487,0.190201253,0.12919271,No
0.14299428,0.056729808,0.187033087,0.12185277,No
0.14316094,0.062328514,0.183141723,0.113975875,No
0.1433276,0.06774608,0.178529993,0.105585702,No
0.14349426,0.072953269,0.173203349,0.096710242,No
0.14366092,0.077920176,0.167171285,0.087382235,No
0.14382758,0.082615972,0.160446495,0.077638417,No
0.14399424,0.087008856,0.153044477,0.067519374,No
0.1441609,0.091067947,0.144985512,0.057069689,No
0.14432756,0.09476307,0.136294052,0.046337448,No
0.14449422,0.098065957,0.126999736,0.035374116,No
0.14466088,0.100950673,0.117136903,0.024233671,No
0.14482754,0.103393935,0.106744431,0.012972089,No
0.1449942,0.105375975,0.095865898,0.001646798,No
0.14516086,0.106880769,0.084549233,0.009683989,No
0.14532752,0.107896283,0.072846055,0.020962277,No
0.14549418,0.108414888,0.060811356,0.032130852,No
0.14566084,0.10843353,0.048503049,0.043133862,No
0.1458275,0.107953616,0.03598129,0.053917475,No
0.14599416,0.106980965,0.023307784,0.064430512,No
0.14616082,0.105525769,0.010545192,0.074624956,No
0.14632748,0.103602141,0.00224363,0.08445625,No
0.14649414,0.101229064,0.014995661,0.093884319,No
0.1466608,0.098427273,0.027649838,0.102872364,No
0.14682746,0.095219739,0.040146966,0.111387566,No
0.14699412,0.091632329,0.052429855,0.119401678,No
0.14716078,0.087692358,0.064444207,0.126890466,No
0.14732744,0.083428241,0.076138921,0.133833587,No
0.1474941,0.078869544,0.087466203,0.140214995,No
0.14766076,0.074045755,0.098382153,0.146021918,No
0.14782742,0.068985723,0.10884665,0.151244536,No
0.14799408,0.063717537,0.118823752,0.155875981,No
0.14816074,0.058267761,0.128281608,0.159911513,No
0.1483274,0.052661061,0.13719219,0.163347974,No
0.14849406,0.046920143,0.145531178,0.166183606,No
