Time,Absolute Ia,Absolute Ib,Absolute Ic,Fault
0.91762996,0.065976664,0.119688474,0.185759828,No
0.91779662,0.058823232,0.121709593,0.182298347,No
0.91796328,0.051420137,0.123203643,0.178051516,No
0.91812994,0.043810543,0.124157123,0.173042432,No
0.9182966,0.036038332,0.124560624,0.167299137,No
0.91846326,0.028147763,0.12440905,0.160854518,No
0.91862992,0.020182095,0.123702511,0.153745875,No
0.91879658,0.01218334,0.122445807,0.146014035,No
0.91896324,0.004192032,0.120648108,0.137702957,No
0.9191299,0.003753689,0.118323013,0.128858835,No
0.91929656,0.011618469,0.115488261,0.119529389,No
0.91946322,0.019369572,0.112165012,0.109763488,No
0.91962988,0.026977438,0.108377621,0.099610172,No
0.91979654,0.034415714,0.104153261,0.089118354,No
0.9199632,0.041660976,0.099521182,0.078336351,No
0.92012986,0.048692785,0.094512172,0.067311294,No
0.92029652,0.055494111,0.089158349,0.056088541,No
0.92046318,0.062049948,0.083492205,0.04471197,No
0.92062984,0.068346806,0.077545747,0.033223864,No
0.9207965,0.074373059,0.07135044,0.02166431,No
0.92096316,0.080118142,0.06493675,0.010071718,No
0.92112982,0.085573077,0.058334019,0.001517953,No
0.92129648,0.090729155,0.051569924,0.013070379,No
0.92146314,0.095577635,0.044670429,0.024552472,No
0.9216298,0.100109734,0.037659634,0.035932641,No
0.92179646,0.104315989,0.030559829,0.047180094,No
0.92196312,0.108185649,0.023391491,0.058264144,No
0.92212978,0.111706965,0.01617332,0.069154486,No
0.92229644,0.11486692,0.008922537,0.079820573,No
0.9224631,0.117651105,0.001655454,0.090230994,No
0.92262976,0.120044045,0.005612436,0.100353658,No
0.92279642,0.12202923,0.012866037,0.110155396,No
0.92296308,0.123589486,0.020090021,0.119601682,No
0.92312974,0.124707826,0.027268957,0.128657609,No
0.9232964,0.125366837,0.034386221,0.137286261,No
0.92346306,0.125549719,0.041423339,0.145449087,No
0.92362972,0.125240907,0.048360679,0.153107107,No
0.92379638,0.124426745,0.055176534,0.160220802,No
0.92396304,0.12309628,0.061847895,0.166751713,No
0.9241297,0.121241376,0.068349823,0.172661856,No
0.92429636,0.118857391,0.074655302,0.177914336,No
0.92446302,0.115943663,0.080735967,0.182474613,No
0.92462968,0.112503767,0.086562105,0.186310768,No
0.92479634,0.108545601,0.092102669,0.189393595,No
0.924963,0.104081824,0.097326092,0.19169794,No
0.92512966,0.099129595,0.10220068,0.193202868,No
0.92529632,0.093711011,0.106694721,0.193892241,No
0.92546298,0.087853536,0.110776752,0.193755552,No
0.92562964,0.081586055,0.114418984,0.192786977,No
0.9257963,0.074943043,0.117594093,0.190986946,No
0.92596296,0.067961842,0.120278351,0.188362286,No
0.92612962,0.060682464,0.122450009,0.184924677,No
0.92629628,0.053147674,0.124090329,0.180691525,No
0.92646294,0.045401644,0.125185013,0.175686121,No
0.9266296,0.037488718,0.125724286,0.169936657,No
0.92679626,0.029453607,0.125702784,0.163476273,No
0.92696292,0.021340488,0.125120044,0.156342566,No
0.92712958,0.013191912,0.123980574,0.148576647,No
0.92729624,0.005048805,0.122293383,0.140222639,No
0.9274629,0.00304987,0.120071665,0.131327227,No
0.92762956,0.011068116,0.117332861,0.121938586,No
0.92779622,0.018972876,0.114097975,0.112105645,No
0.92796288,0.026733793,0.110391118,0.101877958,No
0.92812954,0.034323934,0.106239229,0.091304816,No
0.9282962,0.041719534,0.101671375,0.080434725,No
0.92846286,0.048899595,0.096718229,0.069315329,No
0.92862952,0.05584655,0.091411859,0.057992317,No
0.92879618,0.062545061,0.085784629,0.046509877,No
0.92896284,0.068981282,0.07986854,0.034910645,No
0.9291295,0.075143144,0.073695026,0.023235204,No
0.92929616,0.081019759,0.067294598,0.011522255,No
0.92946282,0.086601675,0.060696542,0.000192,No
0.92962948,0.091879793,0.05392858,0.011872186,No
0.92979614,0.096844926,0.047016677,0.023485266,No
0.9299628,0.101487927,0.039984949,0.034999099,No
0.93012946,0.105798803,0.032855786,0.046382312,No
0.93029612,0.109766543,0.025649788,0.05760378,No
0.93046278,0.113379106,0.018385785,0.068632744,No
0.93062944,0.116623126,0.011081231,0.07943809,No
0.9307961,0.119483933,0.003752679,0.089987949,No
0.93096276,0.121945761,0.003584138,0.100249708,No
0.93112942,0.123991936,0.0109138,0.110189669,No
0.93129608,0.125605077,0.0182207,0.119772747,No
0.93146274,0.126767874,0.025489051,0.128963485,No
0.9316294,0.127462924,0.032701876,0.137724593,No
0.93179606,0.127673388,0.039840449,0.146017134,No
0.93196272,0.127383634,0.046884816,0.153801769,No
0.93212938,0.12658003,0.053812962,0.161038712,No
0.93229604,0.125251636,0.060601465,0.167689204,No
0.9324627,0.123390399,0.06722495,0.173714787,No
0.93262936,0.120991685,0.07365606,0.179078221,No
0.93279602,0.118054971,0.079866029,0.183744729,No
0.93296268,0.114583932,0.085824586,0.187681973,No
0.93312934,0.110586569,0.091500267,0.190860406,No
0.933296,0.106075652,0.096861072,0.193254545,No
0.93346266,0.101068586,0.101874821,0.194843128,No
0.93362932,0.095587455,0.10650944,0.195609719,No
0.93379598,0.089658819,0.110733762,0.195543096,No
0.93396264,0.083313413,0.114518173,0.194637686,No
0.9341293,0.07658574,0.117835,0.192893535,No
0.93429596,0.069513045,0.12066026,0.190317169,No
0.93446262,0.062135968,0.122971572,0.18692027,No
0.93462928,0.054497518,0.12474981,0.182720125,No
0.93479594,0.046641812,0.125980526,0.177739844,No
0.9349626,0.038613711,0.126653343,0.172007471,No
0.93512926,0.030458439,0.12676236,0.165556178,No
0.93529592,0.02222015,0.126306832,0.15842326,No
0.93546258,0.013941836,0.125290766,0.150649771,No
0.93562924,0.005665102,0.123722531,0.142279878,No
0.9357959,0.002570995,0.121615015,0.133360028,No
0.93596256,0.010730202,0.118985131,0.123938173,No
0.93612922,0.018778697,0.115853377,0.114063434,No
0.93629588,0.026685871,0.112243436,0.103785217,No
0.93646254,0.034424484,0.108181834,0.093152694,No
0.9366292,0.041970033,0.103697173,0.082214691,No
0.93679586,0.049300995,0.098819658,0.071018815,No
0.93696252,0.056399353,0.093580984,0.059610855,No
0.93712918,0.063248925,0.088013075,0.048035417,No
0.93729584,0.069835149,0.082147501,0.036335431,No
0.9374625,0.076145329,0.076015271,0.024551667,No
0.93762916,0.082167692,0.069646537,0.012723332,No
0.93779582,0.087892108,0.063070349,0.000887,No
0.93796248,0.093308829,0.056314088,0.010921343,No
0.93812914,0.098407939,0.049403485,0.022668421,No
0.9382958,0.103179574,0.042362645,0.03432133,No
0.93846246,0.107613176,0.035213891,0.045848198,No
0.93862912,0.111696996,0.027977712,0.057217263,No
0.93879578,0.1154183,0.020673018,0.068396926,No
0.93896244,0.118763186,0.013317414,0.079355419,No
0.9391291,0.121716335,0.005927552,0.090060182,No
0.93929576,0.124261461,0.001480541,0.100477681,No
0.93946242,0.126381397,0.008891165,0.110573456,No
0.93962908,0.128058344,0.01628834,0.120311685,No
0.93979574,0.129274681,0.023655795,0.129656076,No
0.9399624,0.130012631,0.03097599,0.138568401,No
0.94012906,0.130255058,0.038229592,0.147008866,No
0.94029572,0.129986212,0.045395952,0.154937223,No
0.94046238,0.129192293,0.052452225,0.162312806,No
0.94062904,0.127862409,0.059374332,0.169096082,No
0.9407957,0.125988513,0.066136204,0.175248072,No
0.94096236,0.12356633,0.072709583,0.180730894,No
0.94112902,0.120595522,0.079064921,0.185509116,No
0.94129568,0.117079981,0.085171305,0.189550072,No
0.94146234,0.113028243,0.09099637,0.192823798,No
0.941629,0.108453475,0.096507318,0.195304364,No
0.94179566,0.103373408,0.10167136,0.196970344,No
0.94196232,0.097810693,0.106455706,0.197805032,No
0.94212898,0.091793343,0.110827774,0.197797403,No
0.94229564,0.08535181,0.114758164,0.196941614,No
0.9424623,0.078521289,0.118218504,0.195237771,No
0.94262896,0.071339317,0.121184506,0.192692354,No
0.94279562,0.063847162,0.123633184,0.189317077,No
0.94296228,0.056088835,0.125544637,0.185129404,No
0.94312894,0.048108876,0.126903981,0.180152506,No
0.9432956,0.039952613,0.127700523,0.17441465,No
0.94346226,0.031666078,0.127927721,0.167949081,No
0.94362892,0.023293946,0.127584547,0.160793364,No
0.94379558,0.014879605,0.126674831,0.152988747,No
0.94396224,0.006465267,0.125206515,0.144579724,No
0.9441289,0.0019094,0.123192199,0.135613024,No
0.94429556,0.010207619,0.120648719,0.126136959,No
0.94446222,0.018395089,0.117596343,0.116201021,No
0.94462888,0.02644062,0.114058547,0.105854966,No
0.94479554,0.034316424,0.11006172,0.095148399,No
0.9449622,0.041997582,0.105634339,0.084130362,No
0.94512886,0.049462095,0.100806542,0.072848931,No
0.94529552,0.056691479,0.095609851,0.06135023,No
0.94546218,0.063669249,0.090076163,0.049679123,No
0.94562884,0.070380449,0.084237069,0.037878897,No
0.9457955,0.076812029,0.078123547,0.025990667,No
0.94596216,0.082952,0.071765751,0.014053925,No
0.94612882,0.088789798,0.065192729,0.002105952,No
0.94629548,0.094315343,0.058431983,0.009817654,No
0.94646214,0.099518403,0.051509272,0.021682467,No
0.9466288,0.104388699,0.044448756,0.033455379,No
0.94679546,0.108915381,0.037272815,0.045104053,No
0.94696212,0.113086432,0.030002158,0.056596279,No
0.94712878,0.116888784,0.022655845,0.067900039,No
0.94729544,0.120308191,0.015251634,0.078983009,No
0.9474621,0.123329222,0.007806459,0.089812137,No
0.94762876,0.125935257,0.000337,0.100353487,No
0.94779542,0.128108963,0.007142192,0.1105721,No
0.94796208,0.129832372,0.014613362,0.120431691,No
0.94812874,0.13108775,0.022060508,0.129895598,No
0.9482954,0.131857276,0.029465809,0.138925239,No
0.94846206,0.132123798,0.036809612,0.147480577,No
0.94862872,0.131871641,0.044070981,0.15552114,No
0.94879538,0.13108702,0.051226892,0.163006008,No
0.94896204,0.129759058,0.058252808,0.169895247,No
0.9491287,0.127879724,0.065122299,0.176149532,No
0.94929536,0.1254448,0.071806759,0.181730717,No
0.94946202,0.12245395,0.078276239,0.186603025,No
0.94962868,0.118911207,0.084499411,0.190733388,No
0.94979534,0.114825189,0.090443589,0.194091678,No
0.949962,0.110209197,0.096075535,0.196651682,No
0.95012866,0.105081163,0.101362079,0.198391765,No
0.95029532,0.099463955,0.106269963,0.199294969,No
0.95046198,0.093384877,0.110766955,0.199349776,No
0.95062864,0.086875305,0.11482244,0.198550269,No
0.9507953,0.07997065,0.118407652,0.196896285,No
0.95096196,0.072708972,0.121497683,0.194394305,No
0.95112862,0.065131687,0.124069236,0.191055805,No
0.95129528,0.057282712,0.126102209,0.186898023,No
0.95146194,0.049207017,0.127581269,0.181944102,No
0.9516286,0.040950302,0.128495231,0.17622222,No
0.95179526,0.032558598,0.128837407,0.169765368,No
0.95196192,0.024076989,0.128606275,0.162611142,No
0.95212858,0.015549293,0.127805114,0.154800713,No
0.95229524,0.007017893,0.126441643,0.146378458,No
0.9524619,0.001477237,0.12452805,0.137390956,No
0.95262856,0.009898853,0.122080669,0.127886564,No
0.95279522,0.018212378,0.119119369,0.117914639,No
0.95296188,0.026386237,0.115667261,0.107524961,No
0.95312854,0.03439213,0.111750267,0.096767142,No
0.9532952,0.042204734,0.107396498,0.085690297,No
0.95346186,0.049801558,0.102635644,0.074342489,No
0.95362852,0.057163551,0.097498864,0.062770098,No
0.95379518,0.0642737,0.09201768,0.051018097,No
0.95396184,0.071116433,0.086223274,0.039129991,No
0.9541285,0.077677995,0.080146335,0.027147301,No
0.95429516,0.083945736,0.073816709,0.01510984,No
0.95446182,0.089908488,0.067263156,0.003055257,No
0.95462848,0.095555447,0.060512993,0.008980317,No
0.95479514,0.100875765,0.053591859,0.020961987,No
0.9549618,0.105858564,0.046523724,0.032856192,No
0.95512846,0.110492356,0.039330997,0.044629928,No
0.95529512,0.114764527,0.032034315,0.056250472,No
0.95546178,0.118661463,0.024652744,0.067685232,No
0.95562844,0.122168437,0.017204171,0.078901261,No
0.9557951,0.125269458,0.00970567,0.089864835,No
0.95596176,0.127947569,0.002173675,0.100541376,No
0.95612842,0.130184963,0.005375541,0.110895209,No
0.95629508,0.131963313,0.012925298,0.120889336,No
0.95646174,0.133264646,0.020458654,0.130486295,No
0.9566284,0.134070799,0.027957328,0.139646798,No
0.95679506,0.134364426,0.035401005,0.148329884,No
0.95696172,0.134129614,0.042768128,0.15649426,No
0.95712838,0.133352578,0.050034925,0.164098263,No
0.95729504,0.132022396,0.057176311,0.171101347,No
0.9574617,0.130131275,0.0641651,0.177463621,No
0.95762836,0.127675071,0.070971973,0.183146387,No
0.95779502,0.124653734,0.077566363,0.188113526,No
0.95796168,0.121071674,0.083916269,0.192331567,No
0.95812834,0.116937831,0.089988224,0.195770025,No
0.958295,0.112265885,0.095748402,0.19840245,No
0.95846166,0.107074261,0.101162963,0.200207025,No
0.95862832,0.101386294,0.106198035,0.201166615,No
0.95879498,0.095229901,0.110820659,0.201269642,No
0.95896164,0.088637836,0.11499922,0.200510547,No
0.9591283,0.081644826,0.11870525,0.198888809,No
0.95929496,0.07428959,0.121913388,0.196410984,No
0.95946162,0.066614412,0.124599598,0.193088666,No
0.95962828,0.05866354,0.126743451,0.188939139,No
0.95979494,0.050482433,0.128329277,0.183985755,No
0.9599616,0.042117618,0.129345343,0.178256899,No
0.96012826,0.03361553,0.129784733,0.171785802,No
0.96029492,0.025021654,0.129645765,0.164610267,No
0.96046158,0.016380483,0.128931373,0.156771883,No
0.96062824,0.00773484,0.127649009,0.148315132,No
0.9607949,0.000875,0.125810832,0.13928704,No
0.96096156,0.009411011,0.123432972,0.129736245,No
0.96112822,0.017838307,0.120535046,0.119712412,No
0.96129488,0.026125032,0.117140181,0.109265596,No
0.96146154,0.034242433,0.113274179,0.098445781,No
0.9616282,0.042164687,0.108965084,0.087302431,No
0.96179486,0.049869068,0.104242578,0.075883858,No
0.96196152,0.057336215,0.099137828,0.064236835,No
0.96212818,0.064548694,0.093682356,0.052406725,No
0.96229484,0.07149072,0.087907404,0.040437296,No
0.9624615,0.078148365,0.081843734,0.028370295,No
0.96262816,0.084508717,0.075521238,0.016245931,No
0.96279482,0.090560369,0.068968758,0.00410214,No
0.96296148,0.096292332,0.062213644,0.008024755,No
0.96312814,0.101693474,0.055281669,0.020099467,No
0.9632948,0.106752746,0.048196901,0.032088093,No
0.96346146,0.111458421,0.040981743,0.043957412,No
0.96362812,0.115797713,0.033657081,0.055674255,No
0.96379478,0.119756803,0.026242187,0.067205645,No
0.96396144,0.12332084,0.018755097,0.078518361,No
0.9641281,0.12647365,0.011213054,0.089578234,No
0.96429476,0.129198164,0.003632783,0.100350298,No
0.96446142,0.131476477,0.003969206,0.11079859,No
0.96462808,0.133290187,0.011576016,0.120885804,No
0.96479474,0.134621233,0.019170463,0.130574152,No
0.9649614,0.135451466,0.026734037,0.139824078,No
0.96512806,0.13576363,0.034246303,0.148594543,No
0.96529472,0.135541797,0.041685514,0.156844243,No
0.96546138,0.134772301,0.049027707,0.164531276,No
0.96562804,0.133444265,0.05624757,0.171614945,No
0.9657947,0.13154994,0.063317664,0.178055182,No
0.96596136,0.129085183,0.070208393,0.18381308,No
0.96612802,0.1260501,0.076888919,0.18885231,No
0.96629468,0.122449115,0.083326928,0.19313921,No
0.96646134,0.118291296,0.089488707,0.196643055,No
0.966628,0.11359039,0.095340125,0.199337229,No
0.96679466,0.108364962,0.100847058,0.201199785,No
0.96696132,0.102638394,0.105975352,0.202213377,No
0.96712798,0.096438631,0.11069192,0.202366158,No
0.96729464,0.089797698,0.114965297,0.20165211,No
0.9674613,0.082751669,0.118765928,0.200071007,No
0.96762796,0.075339228,0.122068152,0.197629109,No
0.96779462,0.067602582,0.124847949,0.194337979,No
0.96796128,0.059586383,0.127084479,0.190214902,No
0.96812794,0.051336229,0.128761828,0.18528302,No
0.9682946,0.042898536,0.129868165,0.1795706,No
0.96846126,0.034320083,0.130396128,0.173110798,No
0.96862792,0.025646614,0.130343735,0.165941253,No
0.96879458,0.016922634,0.129713655,0.158103362,No
0.96896124,0.008191209,0.128513038,0.149641633,No
0.9691279,0.000507,0.126753613,0.140602946,No
0.96929456,0.00913399,0.124451235,0.131035775,No
0.96946122,0.017654585,0.121625342,0.120989747,No
0.96962788,0.026036473,0.118298568,0.110515006,No
0.96979454,0.034250721,0.114496455,0.099661365,No
0.9699612,0.042271249,0.110246778,0.088478312,No
0.97012786,0.05007479,0.10557887,0.077014387,No
0.97029452,0.057641655,0.100523554,0.065316297,No
0.97046118,0.06495405,0.095112056,0.053429496,No
0.97062784,0.071995594,0.08937525,0.041397959,No
0.9707945,0.078751825,0.083343655,0.029263694,No
0.97096116,0.085209347,0.077046864,0.01706711,No
0.97112782,0.091356248,0.070513465,0.004846387,No
0.97129448,0.09718097,0.063770667,0.007361686,No
0.97146114,0.102671914,0.056844104,0.019521559,No
0.9716278,0.107817568,0.049757734,0.031598963,No
0.97179446,0.112605736,0.042533986,0.043560129,No
0.97196112,0.117023133,0.035193682,0.055371486,No
0.97212778,0.121055529,0.027756082,0.066999666,No
0.97229444,0.12468762,0.02023934,0.078410864,No
0.9724611,0.127902851,0.012660827,0.089570388,No
0.97262776,0.13068378,0.005037321,0.100442864,No
0.97279442,0.13301222,0.002614405,0.110991709,No
0.97296108,0.134869486,0.010277137,0.121179022,No
0.97312774,0.136237234,0.017933508,0.130966589,No
0.9732944,0.137097225,0.025564505,0.140314177,No
0.97346106,0.13743192,0.033149175,0.149180085,No
0.97362772,0.13722533,0.040665284,0.157522291,No
0.97379438,0.136463702,0.048088297,0.165298373,No
0.97396104,0.135136291,0.055392303,0.172467098,No
0.9741277,0.13323538,0.062549382,0.17898792,No
0.97429436,0.130756989,0.069529407,0.184821561,No
0.97446102,0.127701417,0.076300889,0.189931363,No
0.97462768,0.124073327,0.082831085,0.194283336,No
0.97479434,0.119882107,0.08908578,0.197846606,No
0.974961,0.115141839,0.095030278,0.200594381,No
0.97512766,0.109871447,0.100629941,0.202504501,No
0.97529432,0.104094669,0.105850264,0.203559667,No
0.97546098,0.097839877,0.110657655,0.203747973,No
0.97562764,0.091140188,0.115019821,0.203063682,No
0.9757943,0.084031507,0.118907347,0.201506481,No
0.97596096,0.076553054,0.122294173,0.199082792,No
0.97612762,0.06874723,0.125156015,0.19580403,No
0.97629428,0.060659137,0.127471775,0.191687584,No
0.97646094,0.052335098,0.129224956,0.186756909,No
0.9766276,0.043821741,0.130403593,0.181040287,No
