Time,Absolute Ia,Absolute Ib,Absolute Ic,Fault
0.08866312,0.088092007,0.061231222,0.124336101,No
0.08882978,0.083869077,0.073039576,0.131389111,No
0.08899644,0.079345115,0.084493056,0.137885541,No
0.0891631,0.074549675,0.095546328,0.143811509,No
0.08932976,0.069512367,0.106157936,0.149156734,No
0.08949642,0.06426204,0.116290376,0.153913692,No
0.08966308,0.058825903,0.125910267,0.158077076,No
0.08982974,0.053229749,0.134988248,0.161643609,No
0.0899964,0.047497407,0.143498778,0.164611608,No
0.09016306,0.04165056,0.151419759,0.166980177,No
0.09032972,0.035708733,0.158732325,0.168749154,No
0.09049638,0.029689463,0.165420458,0.169918671,No
0.09066304,0.023608141,0.171470463,0.170488715,No
0.0908297,0.017478971,0.176871121,0.17046009,No
0.09099636,0.011314165,0.181612521,0.169832408,No
0.09116302,0.005124653,0.185685232,0.168604091,No
0.09132968,0.001079207,0.189081281,0.166774064,No
0.09149634,0.007287122,0.19179292,0.164340973,No
0.091663,0.01348821,0.193813533,0.161304772,No
0.09182966,0.019670872,0.195136875,0.157666087,No
0.09199632,0.025822338,0.195756644,0.153426439,No
0.09216298,0.031928226,0.195667446,0.148589373,No
0.09232964,0.037972234,0.194864392,0.143160731,No
0.0924963,0.043936253,0.193343163,0.137148365,No
0.09266296,0.049799882,0.191100508,0.130563334,No
0.09282962,0.05554061,0.18813479,0.12342009,No
0.09299628,0.061133754,0.184445933,0.115736842,No
0.09316294,0.066552617,0.180035889,0.10753566,No
0.0933296,0.071768798,0.174909294,0.098842956,No
0.09349626,0.076752484,0.16907388,0.089689456,No
0.09366292,0.081473723,0.16254209,0.080110818,No
0.09382958,0.085901082,0.15532805,0.07014598,No
0.09399624,0.09000323,0.14744997,0.059837777,No
0.0941629,0.093749955,0.138931081,0.049233153,No
0.09432956,0.09711241,0.129799098,0.03838215,No
0.09449622,0.10006357,0.120086469,0.02733779,No
0.09466288,0.102579445,0.10983073,0.016155561,No
0.09482954,0.104639217,0.099074133,0.004892448,No
0.0949962,0.106225424,0.087863155,0.006393508,No
0.09516286,0.107324757,0.076248385,0.017644111,No
0.09532952,0.107928298,0.064284012,0.028801709,No
0.09549618,0.108031489,0.052027091,0.039809901,No
0.09566284,0.107634269,0.039537191,0.050614104,No
0.0958295,0.106741294,0.026875781,0.061162338,No
0.09599616,0.105361439,0.014105536,0.071405388,No
0.09616282,0.103507742,0.001289571,0.081297398,No
0.09632948,0.101197839,0.011508808,0.090796687,No
0.09649614,0.098452404,0.024227206,0.099865429,No
0.0966628,0.09529417,0.036805268,0.108469486,No
0.09682946,0.091748722,0.049184695,0.116579264,No
0.09699612,0.08784321,0.061309837,0.124169178,No
0.09716278,0.08360669,0.073128037,0.131218165,No
0.09732944,0.079068966,0.084590092,0.137709111,No
0.0974961,0.074259877,0.095650554,0.143628344,No
0.09766276,0.069209211,0.106267959,0.148965642,No
0.09782942,0.063945986,0.11640469,0.153713584,No
0.09799608,0.058497656,0.126027271,0.157867029,No
0.09816274,0.0528901,0.13510631,0.161422834,No
0.0983294,0.047147334,0.143616214,0.164379343,No
0.09849606,0.041291218,0.151534885,0.166735873,No
0.09866272,0.035341397,0.158843458,0.168492392,No
0.09882938,0.029315453,0.165525988,0.169649199,No
0.09899604,0.023228947,0.171568856,0.170206517,No
0.0991627,0.017096108,0.176961035,0.170165226,No
0.09932936,0.010929295,0.181692705,0.169525355,No
0.09949602,0.004739507,0.185754761,0.168285698,No
0.09966268,0.001462832,0.189139396,0.166445419,No
0.09982934,0.007667384,0.191839248,0.164003506,No
0.099996,0.013863325,0.193847865,0.160960048,No
0.10016266,0.020039208,0.195159137,0.157315776,No
0.10032932,0.026182381,0.19576712,0.153072342,No
0.10049598,0.032278553,0.195666507,0.148233384,No
0.10066264,0.038311683,0.19485262,0.142804593,No
0.1008293,0.044263758,0.193321362,0.136793941,No
0.10099596,0.050114673,0.191069618,0.130212367,No
0.10116262,0.05584212,0.188095838,0.12307436,No
0.10132928,0.061421555,0.184400067,0.115397923,No
0.10149594,0.066826478,0.179984346,0.107205026,No
0.1016626,0.072028741,0.174853459,0.098521903,No
0.10182926,0.076998793,0.169015065,0.089379199,No
0.10199592,0.081706822,0.16248171,0.079812415,No
0.10216258,0.086121671,0.155267611,0.069860257,No
0.10232924,0.090212218,0.147391111,0.059565429,No
0.1024959,0.093948498,0.13887547,0.048974741,No
0.10266256,0.097301871,0.129748389,0.038138032,No
0.10282922,0.100245498,0.120042212,0.027108081,No
0.10299588,0.102755427,0.109794408,0.015940044,No
0.10316254,0.104810968,0.099047102,0.004690765,No
0.1033292,0.106394686,0.087846607,0.006581886,No
0.10349586,0.107493319,0.076243252,0.017819963,No
0.10366252,0.108098015,0.064291112,0.028966125,No
0.10382918,0.108204186,0.052047119,0.039964043,No
0.10399584,0.107811756,0.039570563,0.050759368,No
0.1041625,0.106925361,0.026922766,0.061300188,No
0.10432916,0.105553806,0.014166202,0.071537465,No
0.10449582,0.103710011,0.001363838,0.081425473,No
0.10466248,0.101411477,0.011421242,0.090922602,No
0.10482914,0.098678693,0.024126913,0.099991031,No
0.1049958,0.095534205,0.036693051,0.10859663,No
0.10516246,0.092003249,0.049061507,0.116709739,No
0.10532912,0.088112697,0.061176874,0.124304667,No
0.10549578,0.083891377,0.07298664,0.131360292,No
0.10566244,0.079368867,0.084441736,0.137859374,No
0.1058291,0.074574769,0.095496789,0.143788055,No
0.10599576,0.069538668,0.106110379,0.149136066,No
0.10616242,0.064289406,0.116244987,0.15389587,No
0.10632908,0.058854245,0.125867188,0.158062086,No
0.10649574,0.053258929,0.134947658,0.16163151,No
0.1066624,0.04752731,0.143460751,0.164602354,No
0.10682906,0.041681048,0.151384369,0.166973814,No
0.10699572,0.035739746,0.158699662,0.168745622,No
0.10716238,0.02972088,0.165390596,0.169917956,No
0.10732904,0.023639893,0.171443477,0.170490816,No
0.1074957,0.017510921,0.176847071,0.170464948,No
0.10766236,0.011346281,0.181591481,0.169840097,No
0.10782902,0.005156895,0.185667291,0.168614596,No
0.10799568,0.001046927,0.18906647,0.166787386,No
0.10816234,0.007254877,0.191781312,0.164357096,No
0.108329,0.013456046,0.193805128,0.161323711,No
0.10849566,0.019638913,0.195131674,0.157687739,No
0.10866232,0.025790671,0.195754722,0.153450787,No
0.10882898,0.031896923,0.195668787,0.148616433,No
0.10899564,0.037941489,0.194869056,0.143190339,No
0.1091623,0.04390607,0.19335115,0.137180522,No
0.10932896,0.049770392,0.191111848,0.130597949,No
0.10949562,0.055511981,0.188149512,0.123457119,No
0.10966228,0.06110609,0.184463993,0.115776159,No
0.10982894,0.066526033,0.180057257,0.107577115,No
0.1099956,0.071743444,0.174933985,0.098886378,No
0.11016226,0.076728545,0.169101834,0.089734688,No
0.11032892,0.081451289,0.162573203,0.080157697,No
0.11049558,0.085880354,0.155362234,0.070194252,No
0.11066224,0.089984305,0.147487134,0.05988729,No
0.1108289,0.093732975,0.138971105,0.049283601,No
0.11099556,0.097097471,0.129841894,0.038433354,No
0.11116222,0.100050844,0.120131828,0.027389517,No
0.11132888,0.102569014,0.109878451,0.016207527,No
0.11149554,0.104631163,0.099124052,0.004944399,No
0.1116622,0.106219806,0.087915033,0.006341854,No
0.11182886,0.10732159,0.076301962,0.017593006,No
0.11199552,0.107927643,0.064339027,0.028751399,No
0.11216218,0.108033314,0.052083302,0.039760638,No
0.11232884,0.107638568,0.039594322,0.050566155,No
0.1124955,0.106748022,0.026933571,0.061115894,No
0.11266216,0.105370574,0.014163721,0.071360625,No
0.11282882,0.103519231,0.00134787,0.08125452,No
0.11299548,0.101211526,0.011450661,0.090755887,No
0.11316214,0.098468192,0.024169501,0.099826857,No
0.1133288,0.095311984,0.036748294,0.108433276,No
0.11349546,0.091768421,0.049128726,0.116545551,No
0.11366212,0.087864645,0.06125512,0.124138065,No
0.11382878,0.08362975,0.073074773,0.131189764,No
0.11399544,0.079093494,0.084538504,0.137683481,No
0.1141621,0.074285738,0.095600858,0.143605471,No
0.11432876,0.069236286,0.106220298,0.1489456,No
0.11449542,0.063974105,0.116359204,0.153696388,No
0.11466208,0.058526658,0.125984132,0.157852635,No
0.11482874,0.052919894,0.135065675,0.161411285,No
0.1149954,0.047177799,0.143578216,0.164370686,No
0.11516206,0.041322216,0.151499599,0.166730076,No
0.11532872,0.035372835,0.158811018,0.168489456,No
0.11549538,0.029347263,0.165496454,0.169649139,No
0.11566204,0.023261031,0.171542302,0.170209274,No
0.1158287,0.017128374,0.176937476,0.170170814,No
0.11599536,0.010961672,0.181672186,0.169533715,No
0.11616202,0.004771902,0.185737282,0.168296799,No
0.11632868,0.001430473,0.189125076,0.166459292,No
0.11649534,0.007635157,0.191828087,0.164020091,No
0.116662,0.013831304,0.193839937,0.160979345,No
0.11682866,0.020007456,0.195154488,0.1573378,No
0.11699532,0.02615097,0.195765734,0.153097034,No
0.11716198,0.032247562,0.195668444,0.148260668,No
0.11732864,0.038281251,0.194857895,0.14283444,No
0.1174953,0.04423397,0.193329945,0.136826262,No
0.11766196,0.05008563,0.191081449,0.130247071,No
0.11782862,0.055813953,0.188111022,0.123111315,No
0.11799528,0.061394352,0.184418544,0.115437061,No
0.11816194,0.066800423,0.180006072,0.107246198,No
0.1183286,0.072003946,0.174878389,0.098565057,No
0.11849526,0.076975375,0.169043228,0.089424148,No
0.11866192,0.081684917,0.162512973,0.079858907,No
0.11882858,0.08610142,0.155301929,0.069908127,No
0.11899524,0.090193763,0.147428349,0.059614521,No
0.1191619,0.093931973,0.138915479,0.049024753,No
0.11932856,0.097287402,0.129791066,0.038188726,No
0.11949522,0.100233153,0.120087393,0.027159227,No
0.11966188,0.10274531,0.109841891,0.01599142,No
0.11982854,0.104803175,0.099096701,0.004742146,No
0.1199952,0.106389262,0.08789812,0.00653077,No
0.12016186,0.107490279,0.076296486,0.017769365,No
0.12032852,0.108097389,0.064345792,0.02891623,No
0.12049518,0.108205997,0.052102935,0.039915144,No
0.12066184,0.107815988,0.039627254,0.050711706,No
0.1208285,0.106931955,0.026980082,0.061254025,No
0.12099516,0.105562732,0.014223873,0.071493015,No
0.12116182,0.103721224,0.001421569,0.081382915,No
0.12132848,0.101424821,0.011363707,0.090882055,No
0.12149514,0.098694123,0.024069831,0.099952683,No
0.1216618,0.09555158,0.036636643,0.108560562,No
0.12182846,0.092022419,0.049006056,0.11667604,No
0.12199512,0.088133581,0.061122645,0.124273472,No
0.12216178,0.08391384,0.07293386,0.131331712,No
0.12232844,0.079392746,0.084390588,0.137833446,No
0.1224951,0.074599944,0.095447466,0.143764913,No
0.12266176,0.069565028,0.106063113,0.149115712,No
0.12282842,0.064316779,0.116199903,0.153878301,No
0.12299508,0.058882527,0.125824407,0.158047319,No
0.12316174,0.053287983,0.134907275,0.161619559,No
0.1233284,0.047557019,0.143422902,0.164593235,No
0.12349506,0.041711342,0.151349217,0.166967452,No
0.12366172,0.035770517,0.158667266,0.168742061,No
0.12382838,0.029752031,0.165361032,0.169917241,No
0.12399504,0.023671322,0.171416819,0.170492917,No
0.1241617,0.017542606,0.176823407,0.17046988,No
0.12432836,0.011378111,0.181570888,0.169847801,No
0.12449502,0.005188785,0.185649738,0.168625087,No
0.12466168,0.001015033,0.189051971,0.166800648,No
0.12482834,0.007223048,0.191769928,0.164373115,No
0.124995,0.013424366,0.193796918,0.161342397,No
0.12516166,0.019607473,0.195126668,0.157709137,No
0.12532832,0.025759535,0.195752949,0.153474838,No
0.12549498,0.031866197,0.195670337,0.148643091,No
0.12566164,0.037911225,0.194873944,0.143219605,No
0.1258283,0.04387638,0.193359345,0.137212351,No
0.12599496,0.049741406,0.191123381,0.130632237,No
0.12616162,0.055483799,0.188164309,0.123493739,No
0.12632828,0.061078817,0.184482098,0.115815006,No
0.12649494,0.066499814,0.180078626,0.107618041,No
0.1266616,0.071718447,0.174958617,0.098929293,No
0.12682826,0.076704904,0.16912964,0.089779399,No
0.12699492,0.081429176,0.162604153,0.080204032,No
0.12716158,0.08585988,0.155396283,0.070242032,No
0.12732824,0.089965627,0.147524178,0.059936296,No
0.1274949,0.093716189,0.139011011,0.049333684,No
0.12766156,0.097082734,0.129884481,0.038484205,No
0.12782822,0.100038208,0.120176956,0.02744093,No
0.12799488,0.102558605,0.109925933,0.016259188,No
0.12816154,0.104623064,0.09917368,0.004996042,No
0.1283282,0.106214114,0.087966621,0.006290438,No
0.12849486,0.107318342,0.076355301,0.017542083,No
0.12866152,0.107926861,0.064393856,0.02870124,No
0.12882818,0.108034998,0.052139387,0.039711453,No
0.12899484,0.107642725,0.039651379,0.050518185,No
0.1291615,0.106754616,0.026991317,0.061069403,No
0.12932816,0.1053795,0.01422185,0.071315788,No
0.12949482,0.103530414,0.001406104,0.081211545,No
0.12966148,0.101224944,0.0113926,0.090714961,No
0.12982814,0.098483726,0.024111878,0.0997881,No
0.1299948,0.095329516,0.036691364,0.108396851,No
0.13016146,0.091787852,0.049072713,0.116511583,No
0.13032812,0.087885857,0.061200287,0.124106668,No
0.13049478,0.083652586,0.07302136,0.131160989,No
0.13066144,0.079117812,0.084486745,0.137657404,No
0.1308281,0.074311405,0.095550917,0.14358218,No
0.13099476,0.069263138,0.106172353,0.148925111,No
0.13116142,0.064002022,0.116313495,0.15367879,No
0.13132808,0.058555532,0.125940785,0.157837942,No
0.13149474,0.052949555,0.135024771,0.161399439,No
0.1316614,0.047208153,0.143539876,0.164361715,No
0.13182806,0.041353162,0.151463956,0.166723982,No
0.13199472,0.03540428,0.158778116,0.168486193,No
0.13216138,0.029379103,0.165466398,0.169648722,No
0.13232804,0.023293171,0.171515197,0.170211747,No
0.1324947,0.017160723,0.176913381,0.170176089,No
0.13266136,0.010994148,0.181651175,0.169541821,No
0.13282802,0.004804458,0.185719445,0.168307722,No
0.13299468,0.001397931,0.189110398,0.166473016,No
0.13316134,0.007602688,0.191816613,0.164036587,No
0.133328,0.013798978,0.193831638,0.160998628,No
0.13349466,0.019975366,0.195149407,0.157359779,No
0.13366132,0.026119215,0.195763946,0.153121665,No
0.13382798,0.032216266,0.195669949,0.148287922,No
0.13399464,0.038250454,0.194862723,0.142864287,No
0.1341613,0.044203822,0.193338111,0.136858642,No
0.13432796,0.050056208,0.191093028,0.130281925,No
0.13449462,0.055785384,0.188125908,0.123148531,No
0.13466128,0.061366834,0.184436768,0.115476504,No
0.13482794,0.066774003,0.180027649,0.10728775,No
0.1349946,0.07197877,0.174903274,0.098608553,No
0.13516126,0.076951601,0.169071302,0.089469373,No
0.13532792,0.081662655,0.162544206,0.079905793,No
0.13549458,0.086080819,0.155336216,0.069956414,No
0.13566124,0.090174988,0.147465587,0.059663992,No
0.1358279,0.093915112,0.138955593,0.049075212,No
0.13599456,0.097272575,0.129833877,0.038239922,No
0.13616122,0.100220509,0.120132752,0.027210932,No
0.13632788,0.102734931,0.109889634,0.016043397,No
0.13649454,0.104795121,0.099146612,0.004794077,No
0.1366612,0.106383614,0.087949954,0.006479145,No
0.13682786,0.107487083,0.076350011,0.017718242,No
0.13699452,0.108096667,0.064400733,0.028865926,No
0.13716118,0.108207725,0.05215906,0.039865877,No
0.13732784,0.107820161,0.039684322,0.050663728,No
0.1374945,0.106938526,0.027037796,0.061207522,No
0.13766116,0.105571702,0.014281973,0.071448177,No
0.13782782,0.103732459,0.001479772,0.081339948,No
0.13799448,0.101438254,0.011305686,0.090841144,No
0.13816114,0.098709643,0.024012279,0.099913985,No
0.1383278,0.095569089,0.036579862,0.108524196,No
0.13849446,0.092041783,0.048950285,0.116642155,No
0.13866112,0.088154674,0.06106808,0.124242187,No
0.13882778,0.083936512,0.072880715,0.131303072,No
0.13899444,0.079416886,0.084339112,0.137807548,No
0.1391611,0.074625418,0.095397882,0.143741757,No
0.13932776,0.069591656,0.106015556,0.149095386,No
0.13949442,0.064344458,0.116154507,0.153860807,No
0.13966108,0.0589111,0.125781387,0.158032671,No
0.13982774,0.053317335,0.134866774,0.161607727,No
0.1399944,0.047586992,0.143385068,0.164584249,No
0.14016106,0.041741837,0.15131408,0.166961327,No
0.14032772,0.035801455,0.158634916,0.168738782,No
0.14049438,0.029783309,0.165331572,0.169916764,No
0.14066104,0.023702879,0.17139034,0.170495272,No
0.1408277,0.017574338,0.176799893,0.170475021,No
0.14099436,0.01140995,0.181550369,0.169855714,No
0.14116102,0.005220651,0.185632363,0.168635786,No
0.14132768,0.000983219,0.18903777,0.166814074,No
0.14149434,0.007191355,0.191758886,0.164389253,No
0.141661,0.013392892,0.19378911,0.161361262,No
0.14182766,0.019576244,0.195122108,0.157730714,No
0.14199432,0.025728658,0.195751652,0.153499052,No
0.14216098,0.03183572,0.195672259,0.148669869,No
0.14232764,0.037881285,0.194879115,0.143248946,No
0.1424943,0.043847092,0.193367809,0.137244165,No
0.14266096,0.04971284,0.191135094,0.13066642,No
0.14282762,0.055456076,0.188179389,0.123530269,No
0.14299428,0.061052147,0.184500486,0.115853682,No
0.14316094,0.066474296,0.180100292,0.107658833,No
0.1433276,0.071694136,0.174983501,0.098971993,No
0.14349426,0.076681949,0.169157744,0.089823872,No
0.14366092,0.081407681,0.162635326,0.080250114,No
0.14382758,0.085839979,0.155430451,0.070289575,No
0.14399424,0.089947522,0.147561222,0.059984997,No
0.1441609,0.093699969,0.139050886,0.049383312,No
0.14432756,0.097068526,0.129927009,0.038534559,No
0.14449422,0.100026168,0.120221987,0.027491748,No
0.14466088,0.102548778,0.109973326,0.016310275,No
0.14482754,0.104615532,0.099223211,0.005047141,No
0.1449942,0.106208935,0.088018075,0.006239637,No
0.14516086,0.107315555,0.076408409,0.01749178,No
0.14532752,0.107926473,0.064448401,0.028651677,No
0.14549418,0.108037032,0.052195065,0.039662912,No
0.14566084,0.107647136,0.039707951,0.0504709,No
0.1458275,0.106761359,0.027048521,0.06102353,No
0.14599416,0.105388582,0.01427942,0.071271569,No
0.14616082,0.103541754,0.001463766,0.081169151,No
0.14632748,0.101238459,0.011335084,0.090674572,No
0.14649414,0.09849932,0.024054803,0.099749893,No
0.1466608,0.095347069,0.036635004,0.108360961,No
0.14682746,0.091807216,0.049017351,0.116478108,No
0.14699412,0.087906912,0.061146144,0.124075718,No
0.14716078,0.083675191,0.072968662,0.131132662,No
0.14732744,0.079141855,0.084435672,0.137631774,No
0.1474941,0.074336737,0.095501713,0.143559307,No
0.14766076,0.069289625,0.106125191,0.148904979,No
0.14782742,0.064029522,0.116268508,0.15366143,No
0.14799408,0.058583938,0.125898108,0.157823399,No
0.14816074,0.052978761,0.134984568,0.161387742,No
0.1483274,0.047238033,0.14350228,0.164352834,No
0.14849406,0.041383598,0.151429042,0.166717932,No
