Time,Absolute Ia,Absolute Ib,Absolute Ic,Fault
0.53714518,0.161885932,0.024793601,0.109875821,No
0.53731184,0.1637391,0.013975051,0.12275859,No
0.5374785,0.165022016,0.00313393,0.135200486,No
0.53764516,0.165727928,0.007699285,0.147163466,No
0.53781182,0.165850073,0.018497018,0.158612207,No
0.53797848,0.165382594,0.029231068,0.169510603,No
0.53814514,0.164319992,0.039871298,0.179820418,No
0.5383118,0.162656933,0.050388999,0.189504817,No
0.53847846,0.160386875,0.060753673,0.198523954,No
0.53864512,0.157503977,0.070931531,0.206834361,No
0.53881178,0.15400362,0.080888741,0.214393258,No
0.53897844,0.149881899,0.090591021,0.221157879,No
0.5391451,0.145138085,0.100001052,0.227085561,No
0.53931176,0.139776066,0.109080881,0.232137069,No
0.53947842,0.133804128,0.11779318,0.236277759,No
0.53964508,0.127237141,0.126098812,0.239477336,No
0.53981174,0.120096788,0.133957565,0.241711438,No
0.5399784,0.1124103,0.141330376,0.242962152,No
0.54014506,0.104210697,0.14817816,0.243216962,No
0.54031172,0.095536381,0.154461592,0.242467925,No
0.54047838,0.086428523,0.160143316,0.240712121,No
0.54064504,0.076930627,0.165187955,0.237951011,No
0.5408117,0.06708882,0.169561803,0.234190106,No
0.54097836,0.056950681,0.173234806,0.229439721,No
0.54114502,0.046564195,0.176182881,0.223716825,No
0.54131168,0.035981029,0.17838341,0.217043936,No
0.54147834,0.025255341,0.179818541,0.209450707,No
0.541645,0.014442193,0.180477709,0.200974986,No
0.54181166,0.003598811,0.180355325,0.19166176,No
0.54197832,0.007216332,0.179451004,0.181562781,No
0.54214498,0.017946472,0.177770853,0.170735031,No
0.54231164,0.028536621,0.175326601,0.159239218,No
0.5424783,0.038934201,0.172134578,0.147138298,No
0.54264496,0.049091768,0.168216094,0.134495512,No
0.54281162,0.058967177,0.163597047,0.121373907,No
0.54297828,0.068522789,0.158306971,0.107835777,No
0.54314494,0.077726297,0.1523792,0.093941696,No
0.5433116,0.086550318,0.145850524,0.079751052,No
0.54347826,0.094970927,0.138760075,0.065322675,No
0.54364492,0.102967456,0.131149083,0.050714452,No
0.54381158,0.110522799,0.123060852,0.035982814,No
0.54397824,0.117620565,0.114539206,0.021184228,No
0.5441449,0.124245375,0.105627641,0.006374524,No
0.54431156,0.130383879,0.096369237,0.008392422,No
0.54447822,0.136023343,0.08680626,0.023064047,No
0.54464488,0.141153127,0.076979838,0.03759094,No
0.54481154,0.145764247,0.066929214,0.05192678,No
0.5449782,0.149848968,0.05669181,0.066027798,No
0.54514486,0.153401449,0.046303201,0.079853773,No
0.54531152,0.156417176,0.035797291,0.093367405,No
0.54547818,0.158891946,0.025206406,0.106532797,No
0.54564484,0.160821781,0.014561336,0.119314991,No
0.5458115,0.162201971,0.003891791,0.131678954,No
0.54597816,0.16302608,0.006772996,0.143588036,No
0.54614482,0.163285628,0.017404087,0.155003607,No
0.54631148,0.162970573,0.027972801,0.165884957,No
0.54647814,0.162069351,0.038450256,0.17618908,No
0.5466448,0.160570636,0.048807673,0.185873017,No
0.54681146,0.158463195,0.059014771,0.194892362,No
0.54697812,0.155738086,0.069040194,0.203203306,No
0.54714478,0.152390301,0.078851953,0.210764632,No
0.54731144,0.148418963,0.08841674,0.217537686,No
0.5474781,0.143828049,0.097699508,0.223486722,No
0.54764476,0.138626337,0.106664121,0.228579372,No
0.54781142,0.132826939,0.115273155,0.232785747,No
0.54797808,0.126446933,0.123487875,0.236078233,No
0.54814474,0.119506784,0.131268576,0.238431424,No
0.5483114,0.112029798,0.138575271,0.239822641,No
0.54847806,0.10404285,0.14536804,0.240232274,No
0.54864472,0.095576465,0.151607752,0.239644781,No
0.54881138,0.086665064,0.157256901,0.238050222,No
0.54897804,0.077347703,0.162279904,0.235445529,No
0.5491447,0.067668349,0.166643858,0.231834889,No
0.54931136,0.057675477,0.170319662,0.227230653,No
0.54947802,0.04742099,0.173283666,0.221654147,No
0.54964468,0.036961239,0.175513938,0.215133086,No
0.54981134,0.026354732,0.176993176,0.20770216,No
0.549978,0.015660174,0.177710414,0.199402392,No
0.55014466,0.004936184,0.177659214,0.19027926,No
0.55031132,0.005760173,0.176838011,0.180381984,No
0.55047798,0.016375147,0.175251424,0.169762969,No
0.55064464,0.026858207,0.172909334,0.158476681,No
0.5508113,0.03716195,0.169826701,0.146579549,No
0.55097796,0.047243346,0.16602385,0.134129331,No
0.55114462,0.057063039,0.16152586,0.12118534,No
0.55131128,0.066584587,0.156362146,0.107808381,No
0.55147794,0.075774647,0.150566116,0.094060108,No
0.5516446,0.084602647,0.144174531,0.080003127,No
0.55181126,0.09304034,0.137226507,0.065700561,No
0.55197792,0.101062194,0.129762963,0.051215,No
0.55214458,0.108646341,0.121826425,0.036607031,No
0.55231124,0.115773179,0.113459513,0.021935336,No
0.5524779,0.122426018,0.104704313,0.007255633,No
0.55264456,0.128592253,0.09560249,0.007380529,No
0.55281122,0.1342621,0.086194806,0.021925151,No
0.55297788,0.139429227,0.076521158,0.036334604,No
0.55314454,0.144089162,0.066620097,0.050567925,No
0.5533112,0.148237959,0.056528617,0.064585648,No
0.55347786,0.151871607,0.046282299,0.078349411,No
0.55364452,0.154984906,0.035915446,0.09182056,No
0.55381118,0.157572657,0.025466949,0.104956761,No
0.55397784,0.159624547,0.01496386,0.117719367,No
0.5541445,0.161129206,0.004435877,0.130066335,No
0.55431116,0.162074015,0.006089591,0.141956672,No
0.55447782,0.16244702,0.016584013,0.15334852,No
0.55464448,0.162237212,0.027018305,0.164199829,No
0.55481114,0.161434442,0.037365694,0.174471498,No
0.5549778,0.16003108,0.047599155,0.184126347,No
0.55514446,0.158021525,0.057688251,0.193125129,No
0.55531112,0.155402049,0.067602478,0.201429904,No
0.55547778,0.152170941,0.07731086,0.20900397,No
0.55564444,0.148328885,0.086778693,0.215808883,No
0.5558111,0.143878922,0.095969953,0.221806794,No
0.55597776,0.138825983,0.10484869,0.226961374,No
0.55614442,0.133178338,0.113376439,0.23123683,No
0.55631108,0.126948178,0.121513069,0.234599441,No
0.55647774,0.120151222,0.129219636,0.237019956,No
0.5566444,0.112808324,0.136456743,0.238473535,No
0.55681106,0.10494639,0.143184573,0.238940656,No
0.55697772,0.0965975,0.149365276,0.238409042,No
0.55714438,0.087799259,0.154962763,0.236873508,No
0.55731104,0.078595445,0.159942016,0.234336004,No
0.5574777,0.069034062,0.164270863,0.230805457,No
0.55764436,0.059166238,0.167920783,0.226297602,No
0.55781102,0.04904541,0.170867667,0.220835015,No
0.55797768,0.038727384,0.173088908,0.214444071,No
0.55814434,0.028267836,0.17456691,0.207156062,No
0.558311,0.017721573,0.175289795,0.199007317,No
0.55847766,0.007142502,0.175250441,0.190038174,No
0.55864432,0.003417122,0.174447388,0.180293173,No
0.55881098,0.013906961,0.172885805,0.16982162,No
0.55897764,0.024277929,0.170576304,0.158677191,No
0.5591443,0.034482546,0.167534888,0.146917656,No
0.55931096,0.044475447,0.163782984,0.134604365,No
0.55947762,0.054213308,0.159346581,0.121801257,No
0.55964428,0.063655511,0.154255614,0.108573765,No
0.55981094,0.072765321,0.148543492,0.094987229,No
0.5599776,0.081510179,0.142246366,0.081105933,No
0.56014426,0.089862198,0.135402605,0.066991836,No
0.56031092,0.097798646,0.128052205,0.052703597,No
0.56047758,0.105302259,0.120236777,0.038296286,No
0.56064424,0.112359077,0.111998066,0.02382216,No
0.5608109,0.118957892,0.103377812,0.009330971,No
0.56097756,0.125089824,0.094417632,0.005129864,No
0.56114422,0.130746707,0.085158482,0.019513885,No
0.56131088,0.135921523,0.075640455,0.03377622,No
0.56147754,0.140606657,0.065902218,0.047872394,No
0.5616442,0.144793615,0.055980902,0.061758287,No
0.56181086,0.148473695,0.045911856,0.075391009,No
0.56197752,0.151637942,0.035728499,0.088728786,No
0.56214418,0.154277027,0.025462532,0.101730853,No
0.56231084,0.156382039,0.015143818,0.114358418,No
0.5624775,0.15794456,0.004800822,0.126574248,No
0.56264416,0.158956498,0.005538901,0.138341948,No
0.56281082,0.159410268,0.015848489,0.149625674,No
0.56297748,0.159298539,0.026101304,0.160389751,No
0.56314414,0.158613831,0.036270205,0.17059733,No
0.5633108,0.157349214,0.046327889,0.180211499,No
0.56347746,0.155497044,0.056245394,0.189192325,No
0.56364412,0.153049916,0.065992042,0.197497994,No
0.56381078,0.15000172,0.075536065,0.205086619,No
0.56397744,0.146347866,0.084844232,0.211915925,No
0.5641441,0.142086759,0.093881764,0.217944741,No
0.56431076,0.137220696,0.102612987,0.223134473,No
0.56447742,0.131756693,0.11100129,0.227450073,No
0.56464408,0.125707135,0.119008981,0.230860502,No
0.56481074,0.119090281,0.126597896,0.233339891,No
0.5649774,0.11193011,0.133729875,0.234867662,No
0.56514406,0.104255974,0.140366599,0.235428438,No
0.56531072,0.096102178,0.146470174,0.235011995,No
0.56547738,0.087507024,0.152004018,0.233613372,No
0.56564404,0.078512177,0.156933144,0.23123233,No
0.5658107,0.069162138,0.161224783,0.227873728,No
0.56597736,0.059503514,0.164849237,0.223547712,No
0.56614402,0.049583975,0.167782143,0.218270645,No
0.56631068,0.039454252,0.17000109,0.212064043,No
0.56647734,0.029166806,0.171488315,0.204955831,No
0.566644,0.018774822,0.172232404,0.196981281,No
0.56681066,0.008332918,0.172226861,0.188182056,No
0.56697732,0.002103584,0.171470657,0.178606078,No
0.56714398,0.01248041,0.169968933,0.168306634,No
0.56731064,0.022744667,0.167732135,0.157341182,No
0.5674773,0.032845579,0.164775521,0.145769998,No
0.56764396,0.042736392,0.161119312,0.133654535,No
0.56781062,0.05237484,0.156788081,0.121056303,No
0.56797728,0.061723039,0.151810214,0.108036459,No
0.56814394,0.070748277,0.146217525,0.094654724,No
0.5683106,0.07942263,0.140045002,0.080969423,No
0.56847726,0.087721869,0.133330196,0.06703791,No
0.56864392,0.095625348,0.126112625,0.052916322,No
0.56881058,0.103115901,0.118433692,0.038659345,No
0.56897724,0.110177457,0.110335343,0.024321485,No
0.5691439,0.116794996,0.101859368,0.009956405,No
0.56931056,0.122955196,0.093047298,0.004383956,No
0.56947722,0.12864539,0.083939716,0.01864885,No
0.56964388,0.133855164,0.074576057,0.032790545,No
0.56981054,0.138575226,0.064994067,0.046763912,No
0.5699772,0.142797202,0.055229615,0.060526181,No
0.57014386,0.14651452,0.045316953,0.074037708,No
0.57031052,0.149721354,0.035288434,0.0872612,No
0.57047718,0.15241237,0.025176378,0.100159816,No
0.57064384,0.154584199,0.015016362,0.112695776,No
0.5708105,0.156227276,0.004828165,0.124837883,No
0.57097716,0.157334626,0.005359421,0.136549324,No
0.57114382,0.15789707,0.015517817,0.147790983,No
0.57131048,0.157903716,0.025621563,0.158524841,No
0.57147714,0.157342941,0.03564366,0.16870977,No
0.5716438,0.156203911,0.045555521,0.178303301,No
0.57181046,0.154475316,0.055329263,0.187263191,No
0.57197712,0.152147338,0.064935632,0.195546985,No
0.57214378,0.14921394,0.074342519,0.203112498,No
0.57231044,0.14567259,0.08351773,0.209920421,No
0.5724771,0.141524509,0.09242852,0.215934441,No
0.57264376,0.13677606,0.101039074,0.221120164,No
0.57281042,0.131438226,0.109312631,0.225446343,No
0.57297708,0.125525683,0.117212616,0.228885099,No
0.57314374,0.119057521,0.124700531,0.231410801,No
0.5733104,0.112056702,0.131736934,0.23300074,No
0.57347706,0.104549207,0.138283506,0.233636335,No
0.57364372,0.096564829,0.144302443,0.233302847,No
0.57381038,0.088137932,0.149756551,0.231990472,No
0.57397704,0.079306379,0.154611245,0.229695797,No
0.5741437,0.07011205,0.15883486,0.22642237,No
0.57431036,0.060601652,0.162398338,0.222180963,No
0.57447702,0.050824806,0.16527836,0.216990843,No
0.57464368,0.040834997,0.167453885,0.210877627,No
0.57481034,0.030688517,0.168907747,0.203873977,No
0.574977,0.020442089,0.16962865,0.196018875,No
0.57514366,0.010152023,0.16961056,0.18735604,No
0.57531032,0.000126,0.16885224,0.177933365,No
0.57547698,0.010339542,0.167358115,0.167802051,No
0.57564364,0.020439107,0.16513817,0.157015532,No
0.5758103,0.030378498,0.162207365,0.145629197,No
0.57597696,0.040115159,0.158585683,0.13369979,No
0.57614362,0.049610686,0.154297918,0.121285319,No
0.57631028,0.058829762,0.149372861,0.108444899,No
0.57647694,0.067740075,0.14384304,0.095238514,No
0.5766436,0.076312482,0.137744308,0.081726469,No
0.57681026,0.084520549,0.131115004,0.067969099,No
0.57697692,0.092340477,0.123994894,0.054026235,No
0.57714358,0.099752314,0.116425559,0.039955646,No
0.57731024,0.106738277,0.108448565,0.025813131,No
0.5774769,0.113282882,0.100105025,0.011652073,No
0.57764356,0.119374111,0.091435447,0.002477841,No
0.57781022,0.125002414,0.082479224,0.016530057,No
0.57797688,0.130161271,0.073274806,0.030461933,No
0.57814354,0.134845465,0.063859127,0.044233426,No
0.5783102,0.139050409,0.054267488,0.057806235,No
0.57847686,0.142771855,0.044533573,0.071143441,No
0.57864352,0.146004543,0.034689605,0.084208369,No
0.57881018,0.148741469,0.024766307,0.096963793,No
0.57897684,0.150974035,0.014792876,0.109371871,No
0.5791435,0.152692169,0.004797169,0.121394008,No
0.57931016,0.153884396,0.005193846,0.132990673,No
0.57947682,0.154538557,0.015153958,0.144122273,No
0.57964348,0.154642716,0.025057353,0.154749334,No
0.57981014,0.154185683,0.034878228,0.164832592,No
0.5799768,0.153158262,0.044591125,0.17433463,No
0.58014346,0.15155223,0.054168921,0.183217078,No
0.58031012,0.149361402,0.063582957,0.19144173,No
0.58047678,0.146582127,0.072803669,0.198971391,No
0.58064344,0.14321281,0.081799798,0.205768585,No
0.5808101,0.139254361,0.090538114,0.211796194,No
0.58097676,0.134710506,0.098984025,0.217018187,No
0.58114342,0.129587606,0.107101716,0.221399725,No
0.58131008,0.123895876,0.114853948,0.224907816,No
0.58147674,0.11764954,0.122202955,0.227512777,No
0.5816434,0.11086721,0.129110903,0.229189307,No
0.58181006,0.103572771,0.135539964,0.229917109,No
0.58197672,0.095795676,0.141453296,0.229682103,No
0.58214338,0.087570779,0.146815524,0.228476971,No
0.58231004,0.078938104,0.151593015,0.226301268,No
0.5824767,0.06994234,0.155754313,0.223161563,No
0.58264336,0.060631752,0.159271121,0.219070971,No
0.58281002,0.051056568,0.162120014,0.214049324,No
0.58297668,0.041269802,0.164279088,0.208120942,No
0.58314334,0.031325176,0.165730566,0.201315224,No
0.58331,0.021275472,0.16646263,0.193666667,No
0.58347666,0.0111731,0.166468129,0.185213953,No
0.58364332,0.001069552,0.16574505,0.176000193,No
0.58380998,0.008985982,0.16429764,0.166072711,No
0.58397664,0.018945783,0.162135601,0.155483127,No
0.5841433,0.028763503,0.159273759,0.144286722,No
0.58430996,0.038395304,0.15573217,0.132541731,No
0.58447662,0.047799911,0.151535526,0.120308861,No
0.58464328,0.05693854,0.146712259,0.107650437,No
0.58480994,0.065775983,0.141294241,0.094628699,No
0.5849766,0.074281007,0.135316357,0.081305079,No
0.58514326,0.08242625,0.128815606,0.067739628,No
0.58530992,0.090188935,0.121830411,0.053989638,No
0.58547658,0.097551368,0.114400752,0.04010902,No
0.58564324,0.104498625,0.10656701,0.026149383,No
0.5858099,0.111018494,0.098369226,0.012159729,No
0.58597656,0.117101491,0.0898472,0.001813531,No
0.58614322,0.122739092,0.081040122,0.015725162,No
0.58630988,0.127924115,0.071986303,0.02953201,No
0.58647654,0.132649213,0.062722705,0.043191765,No
0.5866432,0.136906311,0.053284738,0.056662362,No
0.58680986,0.140687168,0.043706007,0.069902942,No
0.58697652,0.143982932,0.034018371,0.082873516,No
0.58714318,0.146783903,0.024251979,0.09553472,No
0.58730984,0.149082854,0.014440187,0.107846938,No
0.5874765,0.150869295,0.004606461,0.119774841,No
0.58764316,0.152133346,0.005223455,0.131281674,No
0.58780982,0.152865261,0.015025606,0.142332599,No
0.58797648,0.153056368,0.024774808,0.152891964,No
0.58814314,0.15269804,0.034444671,0.162922338,No
0.5883098,0.151781768,0.044010594,0.172388077,No
0.58847646,0.150298506,0.053445932,0.181250349,No
0.58864312,0.148240179,0.062720798,0.189467609,No
0.58880978,0.145600051,0.071805537,0.196999222,No
0.58897644,0.142372459,0.080669366,0.203804389,No
0.5891431,0.138555259,0.089278311,0.209842175,No
0.58930976,0.134149998,0.097597867,0.215074524,No
0.58947642,0.129162014,0.105593532,0.219466865,No
0.58964308,0.123602241,0.113228604,0.222987503,No
0.58980974,0.11748714,0.120465644,0.225609615,No
0.5899764,0.110837922,0.127268255,0.227311805,No
0.59014306,0.103681326,0.133599505,0.228077412,No
0.59030972,0.09604945,0.139422342,0.227894738,No
0.59047638,0.087978169,0.144701719,0.226757914,No
0.59064304,0.079506852,0.149404109,0.224666044,No
0.5908097,0.070678681,0.153497398,0.221623376,No
0.59097636,0.06153905,0.156952888,0.217639729,No
0.59114302,0.052134212,0.159747332,0.212731227,No
0.59130968,0.042514019,0.161858574,0.20691894,No
0.59147634,0.032729775,0.163268969,0.200229868,No
0.591643,0.022832772,0.163967609,0.192697838,No
0.59180966,0.012875706,0.163948163,0.184362739,No
0.59197632,0.002911683,0.163209379,0.175270066,No
0.59214298,0.007007841,0.161756456,0.165470481,No
0.59230964,0.016832573,0.159599885,0.155018911,No
0.5924763,0.026513785,0.156754643,0.143973231,No
0.59264296,0.036006805,0.153240725,0.1323926,No
0.59280962,0.045270965,0.149082586,0.120337024,No
0.59297628,0.054269258,0.14430812,0.107866325,No
0.59314294,0.062969752,0.138948649,0.095038921,No
0.5933096,0.07134521,0.133038789,0.081911907,No
0.59347626,0.079371929,0.126615182,0.068541408,No
0.59364292,0.087029994,0.119716488,0.054981876,No
0.59380958,0.094303437,0.112383023,0.041285817,No
0.59397624,0.101177335,0.104655586,0.027505316,No
0.5941429,0.107638039,0.096574634,0.013691346,No
0.59430956,0.113673836,0.088180266,0.000107,No
0.59447622,0.119273491,0.079511695,0.013841921,No
0.59464288,0.124427714,0.070606962,0.027468257,No
0.59480954,0.129128099,0.061502267,0.040943287,No
0.5949762,0.133366913,0.05223202,0.054226317,No
0.59514286,0.137137532,0.042828672,0.067279391,No
0.59530952,0.140433863,0.033322856,0.080066726,No
0.59547618,0.143249616,0.023743484,0.092553526,No
0.59564284,0.14557825,0.014117836,0.104705982,No
0.5958095,0.147412628,0.004471967,0.116490379,No
0.59597616,0.148744211,0.005168728,0.12787199,No
0.59614282,0.149563313,0.014779314,0.138814911,No
0.59630948,0.149858952,0.02433523,0.14928174,No
